frame,time,pitch,freq,noteStr
1911,11.0933333333,-100.0,-100.0,null
1912,11.099138322,-100.0,-100.0,null
1913,11.1049433107,-100.0,-100.0,null
1914,11.1107482993,-100.0,-100.0,null
1915,11.116553288,-100.0,-100.0,null
1916,11.1223582766,-100.0,-100.0,null
1917,11.1281632653,-100.0,-100.0,null
1918,11.133968254,-100.0,-100.0,null
1919,11.1397732426,-100.0,-100.0,null
1920,11.1455782313,-100.0,-100.0,null
1921,11.15138322,-100.0,-100.0,null
1922,11.1571882086,-100.0,-100.0,null
1923,11.1629931973,-100.0,-100.0,null
1924,11.1687981859,-100.0,-100.0,null
1925,11.1746031746,-100.0,-100.0,null
1926,11.1804081633,-100.0,-100.0,null
1927,11.1862131519,-100.0,-100.0,null
1928,11.1920181406,-100.0,-100.0,null
1929,11.1978231293,-100.0,-100.0,null
1930,11.2036281179,-100.0,-100.0,null
1931,11.2094331066,-100.0,-100.0,null
1932,11.2152380952,-100.0,-100.0,null
1933,11.2210430839,-100.0,-100.0,null
1934,11.2268480726,-100.0,-100.0,null
1935,11.2326530612,-100.0,-100.0,null
1936,11.2384580499,-100.0,-100.0,null
1937,11.2442630385,-100.0,-100.0,null
1938,11.2500680272,-100.0,-100.0,null
1939,11.2558730159,-100.0,-100.0,null
1940,11.2616780045,-100.0,-100.0,null
1941,11.2674829932,-100.0,-100.0,null
1942,11.2732879819,-100.0,-100.0,null
1943,11.2790929705,-100.0,-100.0,null
1944,11.2848979592,-100.0,-100.0,null
1945,11.2907029478,-100.0,-100.0,null
1946,11.2965079365,-100.0,-100.0,null
1947,11.3023129252,-100.0,-100.0,null
1948,11.3081179138,-100.0,-100.0,null
1949,11.3139229025,-100.0,-100.0,null
1950,11.3197278912,-100.0,-100.0,null
1951,11.3255328798,-100.0,-100.0,null
1952,11.3313378685,-100.0,-100.0,null
1953,11.3371428571,-100.0,-100.0,null
1954,11.3429478458,-100.0,-100.0,null
1955,11.3487528345,-100.0,-100.0,null
1956,11.3545578231,-100.0,-100.0,null
1957,11.3603628118,-100.0,-100.0,null
1958,11.3661678005,-100.0,-100.0,null
1959,11.3719727891,58.6014338158,241.321481059,B3-39.9c
1960,11.3777777778,58.6111305209,241.456683961,B3-38.9c
1961,11.3835827664,58.634919886,241.788704325,B3-36.5c
1962,11.3893877551,58.6713581668,242.298146884,B3-32.9c
1963,11.3951927438,58.7190016186,242.965868216,B3-28.1c
1964,11.4009977324,58.776406497,243.772840295,B3-22.4c
1965,11.4068027211,58.8421290575,244.700030043,B3-15.8c
1966,11.4126077098,58.9147255556,245.728294441,B3-8.5c
1967,11.4184126984,58.9927522469,246.838290973,B3-0.7c
1968,11.4242176871,59.0747653867,248.010403412,B3+7.5c
1969,11.4300226757,59.1593212306,249.224683158,B3+15.9c
1970,11.4358276644,59.2449760342,250.460806465,B3+24.5c
1971,11.4416326531,59.3302860529,251.698048032,B3+33.0c
1972,11.4474376417,59.4138075423,252.9152715,B3+41.4c
1973,11.4532426304,59.4940967577,254.09093743,B3+49.4c
1974,11.459047619,59.5697099548,255.20312938,C4-43.0c
1975,11.4648526077,59.6392033891,256.22959859,C4-36.1c
1976,11.4706575964,59.701133316,257.147827774,C4-29.9c
1977,11.476462585,59.754055991,257.935114333,C4-24.6c
1978,11.4822675737,59.7965276697,258.568673149,C4-20.4c
1979,11.4880725624,59.8271046075,259.025758911,C4-17.3c
1980,11.493877551,59.84434306,259.283807616,C4-15.6c
1981,11.4996825397,59.8467992827,259.320596631,C4-15.3c
1982,11.5054875283,59.8721124377,259.700038319,C4-12.8c
1983,11.511292517,59.9767373221,261.274253812,C4-2.3c
1984,11.5170975057,59.4732294355,253.784855,B3+47.3c
1985,11.5229024943,58.9442628043,246.147898767,B3-5.6c
1986,11.528707483,58.972511455,246.54986764,B3-2.8c
1987,11.5345124717,-100.0,-100.0,null
1988,11.5403174603,-100.0,-100.0,null
1989,11.546122449,-100.0,-100.0,null
1990,11.5519274376,-100.0,-100.0,null
1991,11.5577324263,-100.0,-100.0,null
1992,11.563537415,-100.0,-100.0,null
1993,11.5693424036,-100.0,-100.0,null
1994,11.5751473923,-100.0,-100.0,null
1995,11.580952381,-100.0,-100.0,null
1996,11.5867573696,61.2211179461,280.745588421,C#4+22.1c
1997,11.5925623583,61.4906846183,285.151227263,C#4+49.1c
1998,11.5983673469,61.6989343916,288.602018411,D4-30.1c
1999,11.6041723356,61.8395653861,290.955927815,D4-16.0c
2000,11.6099773243,61.906275722,292.079242827,D4-9.4c
2001,11.6157823129,61.859112946,291.284634991,D4-14.1c
2002,11.6215873016,61.8259906275,290.727876131,D4-17.4c
2003,11.6273922902,61.7983881628,290.264714489,D4-20.2c
2004,11.6331972789,61.7759035114,289.887973715,D4-22.4c
2005,11.6390022676,61.7581346329,289.590593838,D4-24.2c
2006,11.6448072562,61.7446794868,289.365611551,D4-25.5c
2007,11.6506122449,61.7351360327,289.206142274,D4-26.5c
2008,11.6564172336,61.7291022301,289.105363947,D4-27.1c
2009,11.6622222222,61.7261760386,289.05650249,D4-27.4c
2010,11.6680272109,61.7259554177,289.052818904,D4-27.4c
2011,11.6738321995,61.7280383269,289.087597969,D4-27.2c
2012,11.6796371882,61.7320227259,289.154138532,D4-26.8c
2013,11.6854421769,61.7375065741,289.245745358,D4-26.3c
2014,11.6912471655,61.7440878311,289.355722542,D4-25.6c
2015,11.6970521542,61.7513644564,289.477368471,D4-24.9c
2016,11.7028571429,61.7589344096,289.60397234,D4-24.1c
2017,11.7086621315,61.7663956503,289.728812227,D4-23.4c
2018,11.7144671202,61.7733461379,289.845154718,D4-22.7c
2019,11.7202721088,61.7793838321,289.946256102,D4-22.1c
2020,11.7260770975,61.7841066923,290.025365131,D4-21.6c
2021,11.7318820862,61.7871126782,290.075727347,D4-21.3c
2022,11.7376870748,61.7879997492,290.090590985,D4-21.2c
2023,11.7434920635,61.7863658649,290.063214439,D4-21.4c
2024,11.7492970522,61.7818089848,289.986875291,D4-21.8c
2025,11.7551020408,61.7739270686,289.854880888,D4-22.6c
2026,11.7609070295,61.7623180757,289.660580452,D4-23.8c
2027,11.7667120181,61.7465799657,289.397378685,D4-25.3c
2028,11.7725170068,61.7263106982,289.058750851,D4-27.4c
2029,11.7783219955,61.7011082326,288.638259281,D4-29.9c
2030,11.7841269841,61.6705705285,288.129571251,D4-32.9c
2031,11.7899319728,61.6342955455,287.526478164,D4-36.6c
2032,11.7957369615,61.5918812432,286.822915965,D4-40.8c
2033,11.8015419501,61.542925581,286.012986705,D4-45.7c
2034,11.8073469388,61.4870265185,285.090981137,C#4+48.7c
2035,11.8131519274,61.4237820153,284.051402251,C#4+42.4c
2036,11.8189569161,61.4763253705,284.914814425,C#4+47.6c
2037,11.8247619048,61.4299494984,284.152612965,C#4+43.0c
2038,11.8305668934,61.4332470413,284.206741675,C#4+43.3c
2039,11.8363718821,61.4763435417,284.915113475,C#4+47.6c
2040,11.8421768707,61.5493645425,286.119383014,D4-45.1c
2041,11.8479818594,61.6424355864,287.661701221,D4-35.8c
2042,11.8537868481,61.7456822162,289.38237207,D4-25.4c
2043,11.8595918367,61.8492299746,291.118398877,D4-15.1c
2044,11.8653968254,61.9432044044,292.702937446,D4-5.7c
2045,11.8712018141,62.0177310482,293.96568919,D4+1.8c
2046,11.8770068027,62.062935449,294.734268509,D4+6.3c
2047,11.8828117914,62.0689431494,294.836564466,D4+6.9c
2048,11.88861678,62.0258796922,294.104086745,D4+2.6c
2049,11.8944217687,-100.0,-100.0,null
2050,11.9002267574,-100.0,-100.0,null
2051,11.906031746,-100.0,-100.0,null
2052,11.9118367347,-100.0,-100.0,null
2053,11.9176417234,-100.0,-100.0,null
2054,11.923446712,-100.0,-100.0,null
2055,11.9292517007,-100.0,-100.0,null
2056,11.9350566893,-100.0,-100.0,null
2057,11.940861678,-100.0,-100.0,null
2058,11.9466666667,-100.0,-100.0,null
2059,11.9524716553,-100.0,-100.0,null
2060,11.958276644,-100.0,-100.0,null
2061,11.9640816327,-100.0,-100.0,null
2062,11.9698866213,-100.0,-100.0,null
2063,11.97569161,-100.0,-100.0,null
2064,11.9814965986,-100.0,-100.0,null
2065,11.9873015873,63.9782946532,329.214545326,E4-2.2c
2066,11.993106576,63.8994380151,327.718403477,E4-10.1c
2067,11.9989115646,63.8274488304,326.358495069,E4-17.3c
2068,12.0047165533,63.7618939931,325.125044097,E4-23.8c
2069,12.010521542,63.7023403972,324.00855145,E4-29.8c
2070,12.0163265306,63.6483549366,322.999761982,E4-35.2c
2071,12.0221315193,63.5995045053,322.089634483,E4-40.1c
2072,12.0279365079,63.5553559974,321.269314368,E4-44.5c
2073,12.0337414966,63.5154763068,320.530108969,E4-48.5c
2074,12.0395464853,63.4794323274,319.863465298,D#4+47.9c
2075,12.0453514739,63.4467909534,319.260950204,D#4+44.7c
2076,12.0511564626,63.4171190786,318.714232817,D#4+41.7c
2077,12.0569614512,63.389983597,318.215069235,D#4+39.0c
2078,12.0627664399,63.3649514027,317.755289379,D#4+36.5c
2079,12.0685714286,63.3415893897,317.32678598,D#4+34.2c
2080,12.0743764172,63.3194644518,316.92150565,D#4+31.9c
2081,12.0801814059,63.2981434831,316.53144202,D#4+29.8c
2082,12.0859863946,63.2771933776,316.148630907,D#4+27.7c
2083,12.0917913832,63.2561810293,315.765147496,D#4+25.6c
2084,12.0975963719,63.2346733321,315.37310551,D#4+23.5c
2085,12.1034013605,63.2122371801,314.96465837,D#4+21.2c
2086,12.1092063492,63.1884394672,314.532002298,D#4+18.8c
2087,12.1150113379,63.1628470874,314.067381375,D#4+16.3c
2088,12.1208163265,63.1350269346,313.563094507,D#4+13.5c
2089,12.1266213152,63.104545903,313.011504292,D#4+10.5c
2090,12.1324263039,63.0709708865,312.405047744,D#4+7.1c
2091,12.1382312925,63.033868779,311.736248842,D#4+3.4c
2092,12.1440362812,62.9928064745,310.997732858,D#4-0.7c
2093,12.1498412698,62.9473508671,310.182242402,D#4-5.3c
2094,12.1556462585,62.8970688506,309.282655131,D#4-10.3c
2095,12.1614512472,62.8415273192,308.292003033,D#4-15.9c
2096,12.1672562358,62.7802931668,307.203493199,D#4-22.0c
2097,12.1730612245,62.7129332873,306.010529988,D#4-28.7c
2098,12.1788662132,62.6390145748,304.706738463,D#4-36.1c
2099,12.1846712018,62.5581039232,303.285988963,D#4-44.2c
2100,12.1904761905,62.4697682265,301.742422676,D4+47.0c
2101,12.1962811791,62.3735743788,300.070478041,D4+37.4c
2102,12.2020861678,62.2690892739,298.264917815,D4+26.9c
2103,12.2078911565,62.155879806,296.320856602,D4+15.6c
2104,12.2136961451,62.0335128689,294.233788643,D4+3.3c
2105,12.2195011338,61.9015553567,291.999615651,D4-9.8c
2106,12.2253061224,61.7595741633,289.614674453,D4-24.0c
2107,12.2311111111,61.6071361827,287.075764189,D4-39.3c
2108,12.2369160998,61.443808309,284.38017283,C#4+44.4c
2109,12.2427210884,61.269157436,281.525702719,C#4+26.9c
2110,12.2485260771,61.0827504579,278.510694898,C#4+8.3c
2111,12.2543310658,60.8841542685,275.334051909,C#4-11.6c
2112,12.2601360544,60.6729357618,271.995258818,C#4-32.7c
2113,12.2659410431,61.0732262679,278.357517502,C#4+7.3c
2114,12.2717460317,61.0830240375,278.51509612,C#4+8.3c
2115,12.2775510204,61.1212033745,279.129990191,C#4+12.1c
2116,12.2833560091,61.1849074706,280.15899488,C#4+18.5c
2117,12.2891609977,61.2712795174,281.560213193,C#4+27.1c
2118,12.2949659864,61.3774627065,283.292436162,C#4+37.7c
2119,12.3007709751,61.5006002295,285.314593885,D4-49.9c
2120,12.3065759637,61.637835278,287.585272691,D4-36.2c
2121,12.3123809524,61.7863110436,290.062295926,D4-21.4c
2122,12.318185941,61.9431707179,292.702367904,D4-5.7c
2123,12.3239909297,62.1055574925,295.460782246,D4+10.6c
2124,12.3297959184,62.2706145589,298.29119728,D4+27.1c
2125,12.335600907,62.4354851088,301.145482295,D4+43.5c
2126,12.3414058957,62.5973123339,303.973639334,D#4-40.3c
2127,12.3472108844,62.7532394256,306.723805693,D#4-24.7c
2128,12.353015873,62.9004095756,309.342342495,D#4-10.0c
2129,12.3588208617,63.0359659754,311.774014491,D#4+3.6c
2130,12.3646258503,63.1570518168,313.962265557,D#4+15.7c
2131,12.370430839,63.2608102912,315.84959333,D#4+26.1c
2132,12.3762358277,63.3443845904,317.378024786,D#4+34.4c
2133,12.3820408163,63.4049179057,318.489692556,D#4+40.5c
2134,12.387845805,63.439553429,319.127509207,D#4+44.0c
2135,12.3936507937,63.4454343518,319.235933774,D#4+44.5c
2136,12.3994557823,63.4197038656,318.761821409,D#4+42.0c
2137,12.405260771,63.352141683,317.520263347,D#4+35.2c
2138,12.4110657596,63.4326357634,319.000017698,D#4+43.3c
2139,12.4168707483,63.456892328,319.44728639,D#4+45.7c
2140,12.422675737,63.4293972081,318.940349131,D#4+42.9c
2141,12.4284807256,63.354636235,317.566018447,D#4+35.5c
2142,12.4342857143,63.2370952398,315.417227677,D#4+23.7c
2143,12.4400907029,63.0812600538,312.59077325,D#4+8.1c
2144,12.4458956916,62.8916165081,309.185265095,D#4-10.8c
2145,12.4517006803,62.6726504341,305.299323609,D#4-32.7c
2146,12.4575056689,62.4288476628,301.030047079,D4+42.9c
2147,12.4633106576,62.1646940257,296.471760642,D4+16.5c
2148,12.4691156463,61.8846753537,291.715046837,D4-11.5c
2149,12.4749206349,61.5932774783,286.846049081,D4-40.7c
2150,12.4807256236,61.2949862306,281.946032744,C#4+29.5c
2151,12.4865306122,60.9942874418,277.091184029,C#4-0.6c
2152,12.4923356009,60.6956669432,272.352624382,C#4-30.4c
2153,12.4981405896,60.4036105659,267.796617364,C4+40.4c
2154,12.5039455782,60.1226041412,263.48494573,C4+12.3c
2155,12.5097505669,59.8571335004,259.475438519,C4-14.3c
2156,12.5155555556,59.6116844745,255.822631127,C4-38.8c
2157,12.5213605442,59.390742895,252.578545369,B3+39.1c
2158,12.5271655329,59.1987945929,249.793581401,B3+19.9c
2159,12.5329705215,59.0403253995,247.51751888,B3+4.0c
2160,12.5387755102,58.919821146,245.800630993,B3-8.0c
2161,12.5445804989,58.8417676636,244.694922,B3-15.8c
2162,12.5503854875,58.8106507836,244.255506898,B3-18.9c
2163,12.5561904762,58.4934303863,239.820677782,A#3+49.3c
2164,12.5619954649,58.682175003,242.449583272,B3-31.8c
2165,12.5678004535,58.862615381,244.9897639,B3-13.7c
2166,12.5736054422,59.0350433372,247.442011843,B3+3.5c
2167,12.5794104308,59.199750688,249.807376937,B3+20.0c
2168,12.5852154195,59.3570292502,252.087158462,B3+35.7c
2169,12.5910204082,59.5071708405,254.282896493,C4-49.3c
2170,12.5968253968,59.6504672755,256.396362882,C4-35.0c
2171,12.6026303855,59.7872103719,258.429551974,C4-21.3c
2172,12.6084353741,59.9176919463,260.384671105,C4-8.2c
2173,12.6142403628,60.0422038154,262.264130984,C4+4.2c
2174,12.6200453515,60.1610377959,264.070536016,C4+16.1c
2175,12.6258503401,60.2744857043,265.806674646,C4+27.4c
2176,12.6316553288,60.3828393575,267.475509782,C4+38.3c
2177,12.6374603175,60.486390572,269.080169378,C4+48.6c
2178,12.6432653061,60.5854311645,270.62393721,C#4-41.5c
2179,12.6490702948,60.6802529516,272.11024394,C#4-32.0c
2180,12.6548752834,60.7711477501,273.542658485,C#4-22.9c
2181,12.6606802721,60.8584073765,274.924879775,C#4-14.2c
2182,12.6664852608,60.9423236476,276.260728917,C#4-5.8c
2183,12.6722902494,61.0231883801,277.554141842,C#4+2.3c
2184,12.6780952381,61.1012933904,278.809162444,C#4+10.1c
2185,12.6839002268,61.1769304955,280.029936272,C#4+17.7c
2186,12.6897052154,61.2503915117,281.220704807,C#4+25.0c
2187,12.6955102041,61.321968256,282.385800342,C#4+32.2c
2188,12.7013151927,61.3919525449,283.529641518,C#4+39.2c
2189,12.7071201814,61.460636195,284.656729527,C#4+46.1c
2190,12.7129251701,61.5283110231,285.771645012,D4-47.2c
2191,12.7187301587,61.5952688457,286.879045702,D4-40.5c
2192,12.7245351474,61.6618014797,287.983664781,D4-33.8c
2193,12.7303401361,61.7282007415,289.090310038,D4-27.2c
2194,12.7361451247,61.7947584479,290.203863808,D4-20.5c
2195,12.7419501134,61.8617664156,291.329283728,D4-13.8c
2196,12.747755102,61.9295164612,292.471604327,D4-7.1c
2197,12.7535600907,61.9983004013,293.635939478,D4-0.2c
2198,12.7593650794,62.0684100526,294.82748574,D4+6.8c
2199,12.765170068,62.1401372319,296.051526597,D4+14.0c
2200,12.7709750567,62.2137737557,297.313437644,D4+21.4c
2201,12.7767800454,62.2896114407,298.618692729,D4+29.0c
2202,12.782585034,-100.0,-100.0,null
2203,12.7883900227,-100.0,-100.0,null
2204,12.7941950113,-100.0,-100.0,null
2205,12.8,-100.0,-100.0,null
2206,12.8058049887,-100.0,-100.0,null
2207,12.8116099773,-100.0,-100.0,null
2208,12.817414966,-100.0,-100.0,null
2209,12.8232199546,59.8607304891,259.529355388,C4-13.9c
2210,12.8290249433,59.7250924792,257.503950159,C4-27.5c
2211,12.834829932,59.5509319305,254.926470511,C4-44.9c
2212,12.8406349206,59.3606792632,252.140312361,B3+36.1c
2213,12.8464399093,59.1767648969,249.475924931,B3+17.7c
2214,12.852244898,59.0216192518,247.250218296,B3+2.2c
2215,12.8580498866,58.9176727477,245.770129924,B3-8.2c
2216,12.8638548753,58.9312691047,245.963222877,B3-6.9c
2217,12.8696598639,58.9241920815,245.862697376,B3-7.6c
2218,12.8754648526,58.9773042277,246.618132301,B3-2.3c
2219,12.8812698413,59.0833520811,248.133443838,B3+8.3c
2220,12.8870748299,59.2350821795,250.317711146,B3+23.5c
2221,12.8928798186,59.4252410609,253.082358473,B3+42.5c
2222,12.8986848073,59.6465752631,256.338728522,C4-35.3c
2223,12.9044897959,59.8918313239,259.996007142,C4-10.8c
2224,12.9102947846,60.1537557811,263.959484529,C4+15.4c
2225,12.9160997732,60.4250951727,268.129159146,C4+42.5c
2226,12.9219047619,60.6985960364,272.39870791,C#4-30.1c
2227,12.9277097506,60.9670049102,276.654859696,C#4-3.3c
2228,12.9335147392,61.2230683318,280.777218635,C#4+22.3c
2229,12.9393197279,61.4595328391,284.638588266,C#4+46.0c
2230,12.9451247166,61.66914497,288.105846634,D4-33.1c
2231,12.9509297052,61.8446512623,291.041414997,D4-15.5c
2232,12.9567346939,61.9787982538,293.305348291,D4-2.1c
2233,12.9625396825,62.0643324824,294.75805329,D4+6.4c
2234,12.9683446712,62.0878056653,295.157976245,D4+8.8c
2235,12.9741496599,62.0742218974,294.92647751,D4+7.4c
2236,12.9799546485,61.9833095362,293.381788312,D4-1.7c
2237,12.9857596372,61.8271570674,290.747464933,D4-17.3c
2238,12.9915646259,61.6178529768,287.253526653,D4-38.2c
2239,12.9973696145,61.3674857505,283.129224149,C#4+36.7c
2240,13.0031746032,61.088143874,278.597474504,C#4+8.8c
2241,13.0089795918,60.7919158334,273.871000314,C#4-20.8c
2242,13.0147845805,60.4908901143,269.150113414,C4+49.1c
2243,13.0205895692,60.1971552027,264.622021163,C4+19.7c
2244,13.0263945578,59.9227995844,260.461503402,C4-7.7c
2245,13.0321995465,59.6799117452,256.832807542,C4-32.0c
2246,13.0380045351,59.4805801709,253.892633692,B3+48.1c
2247,13.0438095238,59.3368933474,251.794127503,B3+33.7c
2248,13.0496145125,59.2609397605,250.691863134,B3+26.1c
2249,13.0554195011,59.264807896,250.747882043,B3+26.5c
2250,13.0612244898,59.3948335923,252.638233685,B3+39.5c
2251,13.0670294785,59.2304417647,250.25062476,B3+23.0c
2252,13.0728344671,59.1823616139,249.556588308,B3+18.2c
2253,13.0786394558,59.2267403705,250.197126667,B3+22.7c
2254,13.0844444444,59.3397252648,251.835318843,B3+34.0c
2255,13.0902494331,59.4974635273,254.140355869,B3+49.7c
2256,13.0960544218,59.6761023885,256.77630102,C4-32.4c
2257,13.1018594104,59.8517890788,259.395349285,C4-14.8c
2258,13.1076643991,60.0006708287,261.635703117,C4+0.1c
2259,13.1134693878,60.0988948685,263.12434973,C4+9.9c
2260,13.1192743764,60.1226084288,263.485010984,C4+12.3c
2261,13.1250793651,60.0479587399,262.351326656,C4+4.8c
2262,13.1308843537,59.8510930323,259.384920446,C4-14.9c
2263,13.1366893424,59.5081585364,254.29740414,C4-49.2c
2264,13.1424943311,58.9953024828,246.874654759,B3-0.5c
2265,13.1482993197,58.2886721018,237.00095386,A#3+28.9c
2266,13.1541043084,-100.0,-100.0,null
2267,13.1599092971,-100.0,-100.0,null
2268,13.1657142857,-100.0,-100.0,null
2269,13.1715192744,-100.0,-100.0,null
2270,13.177324263,-100.0,-100.0,null
2271,13.1831292517,-100.0,-100.0,null
2272,13.1889342404,-100.0,-100.0,null
2273,13.194739229,-100.0,-100.0,null
2274,13.2005442177,-100.0,-100.0,null
2275,13.2063492063,61.1136821747,279.008750867,C#4+11.4c
2276,13.212154195,61.1999080658,280.401848981,C#4+20.0c
2277,13.2179591837,61.2861339569,281.80190287,C#4+28.6c
2278,13.2237641723,61.372359848,283.208947266,C#4+37.2c
2279,13.229569161,61.2959210759,281.961257897,C#4+29.6c
2280,13.2353741497,61.286735914,281.811701406,C#4+28.7c
2281,13.2411791383,61.276714314,281.648616185,C#4+27.7c
2282,13.246984127,61.2659480679,281.473518217,C#4+26.6c
2283,13.2527891156,61.2545289677,281.287921445,C#4+25.5c
2284,13.2585941043,61.2425488055,281.09333717,C#4+24.3c
2285,13.264399093,61.2300993732,280.891273531,C#4+23.0c
2286,13.2702040816,61.2172724629,280.683235064,C#4+21.7c
2287,13.2760090703,61.2041598666,280.470722349,C#4+20.4c
2288,13.281814059,61.1908533762,280.255231725,C#4+19.1c
2289,13.2876190476,61.1774447839,280.038255095,C#4+17.7c
2290,13.2934240363,61.1640258816,279.82127981,C#4+16.4c
2291,13.2992290249,61.1506884613,279.605788624,C#4+15.1c
2292,13.3050340136,61.1375243151,279.393259739,C#4+13.7c
2293,13.3108390023,61.1246252349,279.185166917,C#4+12.5c
2294,13.3166439909,61.1120830128,278.98297968,C#4+11.2c
2295,13.3224489796,61.0999894408,278.788163583,C#4+10.0c
2296,13.3282539683,61.0884363109,278.602180561,C#4+8.8c
2297,13.3340589569,61.0775154151,278.426489358,C#4+7.7c
2298,13.3398639456,61.0673185454,278.262546031,C#4+6.7c
2299,13.3456689342,61.0579374938,278.111804532,C#4+5.8c
2300,13.3514739229,61.0494640525,277.975717359,C#4+4.9c
2301,13.3572789116,61.0419900132,277.855736297,C#4+4.2c
2302,13.3630839002,61.0356071682,277.753313218,C#4+3.6c
2303,13.3688888889,61.0304073094,277.669900976,C#4+3.0c
2304,13.3746938776,61.0264822287,277.606954362,C#4+2.6c
2305,13.3804988662,61.0239237183,277.565931151,C#4+2.4c
2306,13.3863038549,61.0228235702,277.548293215,C#4+2.3c
2307,13.3921088435,61.0232735762,277.555507724,C#4+2.3c
2308,13.3979138322,61.0253655286,277.589048421,C#4+2.5c
2309,13.4037188209,61.0291912192,277.650396981,C#4+2.9c
2310,13.4095238095,61.0348424401,277.74104445,C#4+3.5c
2311,13.4153287982,61.0424109833,277.862492769,C#4+4.2c
2312,13.4211337868,61.0519886408,278.016256385,C#4+5.2c
2313,13.4269387755,61.0636672046,278.203863946,C#4+6.4c
2314,13.4327437642,61.0775384668,278.426860088,C#4+7.8c
2315,13.4385487528,61.0936942193,278.686807318,C#4+9.4c
2316,13.4443537415,61.1122262542,278.985287981,C#4+11.2c
2317,13.4501587302,61.1332263635,279.32390634,C#4+13.3c
2318,13.4559637188,61.1567863392,279.704290746,C#4+15.7c
2319,13.4617687075,61.1829979733,280.128095918,C#4+18.3c
2320,13.4675736961,61.2119530578,280.597005333,C#4+21.2c
2321,13.4733786848,61.2437433847,281.11273373,C#4+24.4c
2322,13.4791836735,61.2784607461,281.677029733,C#4+27.8c
2323,13.4849886621,-100.0,-100.0,null
2324,13.4907936508,-100.0,-100.0,null
2325,13.4965986395,-100.0,-100.0,null
2326,13.5024036281,-100.0,-100.0,null
2327,13.5082086168,-100.0,-100.0,null
2328,13.5140136054,-100.0,-100.0,null
2329,13.5198185941,-100.0,-100.0,null
2330,13.5256235828,-100.0,-100.0,null
2331,13.5314285714,-100.0,-100.0,null
2332,13.5372335601,-100.0,-100.0,null
2333,13.5430385488,-100.0,-100.0,null
2334,13.5488435374,-100.0,-100.0,null
2335,13.5546485261,-100.0,-100.0,null
2336,13.5604535147,-100.0,-100.0,null
2337,13.5662585034,-100.0,-100.0,null
2338,13.5720634921,-100.0,-100.0,null
2339,13.5778684807,-100.0,-100.0,null
2340,13.5836734694,-100.0,-100.0,null
2341,13.589478458,-100.0,-100.0,null
2342,13.5952834467,62.6155679899,304.294344963,D#4-38.4c
2343,13.6010884354,62.6566857074,305.017918929,D#4-34.3c
2344,13.606893424,62.6978023959,305.743195291,D#4-30.2c
2345,13.6126984127,62.739345896,306.477751916,D#4-26.1c
2346,13.6185034014,62.7817440485,307.22923984,D#4-21.8c
2347,13.62430839,62.8254246941,308.005386527,D#4-17.5c
2348,13.6301133787,62.8708156735,308.814001054,D#4-12.9c
2349,13.6359183673,62.9183448273,309.662981271,D#4-8.2c
2350,13.641723356,62.9684399963,310.560322955,D#4-3.2c
2351,13.6475283447,63.0215290211,311.514131029,D#4+2.2c
2352,13.6533333333,63.0780397425,312.532632875,D#4+7.8c
2353,13.659138322,63.1384000012,313.624193827,D#4+13.8c
2354,13.6649433107,63.2030376378,314.797334895,D#4+20.3c
2355,13.6707482993,63.2723804931,316.060752819,D#4+27.2c
2356,13.676553288,63.3468564077,317.423342547,D#4+34.7c
2357,13.6823582766,63.4268932224,318.894222245,D#4+42.7c
2358,13.6881632653,63.5129187778,320.48276098,E4-48.7c
2359,13.693968254,63.6053609146,322.198609223,E4-39.5c
2360,13.6997732426,63.7046474737,324.051732342,E4-29.5c
2361,13.7055782313,63.8112062955,326.052447289,E4-18.9c
2362,13.71138322,63.9254652209,328.211462703,E4-7.5c
2363,13.7171882086,64.0478520906,330.539922688,E4+4.8c
2364,13.7229931973,64.1787947451,333.049454557,E4+17.9c
2365,13.7287981859,64.3187210254,335.752220866,E4+31.9c
2366,13.7346031746,64.4680587719,338.660976115,E4+46.8c
2367,13.7404081633,64.6272358255,341.78912854,F4-37.3c
2368,13.7462131519,64.7966800268,345.150807444,F4-20.3c
2369,13.7520181406,64.9768192166,348.760936635,F4-2.3c
2370,13.7578231293,65.1680812355,352.63531453,F4+16.8c
2371,13.7636281179,65.3708939242,356.790701618,F4+37.1c
2372,13.7694331066,65.5856851234,361.244916032,F#4-41.4c
2373,13.7752380952,65.8128826739,366.016938061,F#4-18.7c
2374,13.7810430839,66.0529144163,371.127024576,F#4+5.3c
2375,13.7868480726,66.3062081913,376.596834409,F#4+30.6c
2376,13.7926530612,66.2404561684,375.169237702,F#4+24.0c
2377,13.7984580499,66.0997919212,372.133305862,F#4+10.0c
2378,13.8042630385,65.936853857,368.647339495,F#4-6.3c
2379,13.8100680272,65.7548059774,364.791139645,F#4-24.5c
2380,13.8158730159,65.5568122839,360.642948099,F#4-44.3c
2381,13.8216780045,65.346036778,356.278787314,F4+34.6c
2382,13.8274829932,65.1256434613,351.771957499,F4+12.6c
2383,13.8332879819,64.8987963353,347.192684933,F4-10.1c
2384,13.8390929705,64.6686594016,342.60791325,F4-33.1c
2385,13.8448979592,64.4383966616,338.081227901,E4+43.8c
2386,13.8507029478,64.211172117,333.67290323,E4+21.1c
2387,13.8565079365,63.9901497693,329.440061527,E4-1.0c
2388,13.8623129252,63.7784936199,325.436933909,E4-22.2c
2389,13.8681179138,63.5793676706,321.715213982,E4-42.1c
2390,13.8739229025,63.3959359227,318.32449669,D#4+39.6c
